,Time,Time in Minutes,Pb2,Pb1-Pb2,Pb1,Pb3,Pb3-Pb4,Pb4,FHF,FHF-Extra,FHF-Extra2,FCF,FCF-Extra,AHF,AHF-Extra,ACF,ACF-Extra,ACF-Extra2
635,9144.0305,152.40050833333333,435.16834000000006,863.88284,1072.5984,279.25149,116.29016999999999,63.595641,375.19311,375.19311,375.19311,233.22869,197.81472,233.22869,197.81472,283.14848,283.14848,283.14848
636,9158.4333,152.640555,435.35625,864.18484,1072.8252,279.50184,116.42598000000001,63.642928000000005,375.38017,375.38017,375.38017,233.38281,197.97824,233.38281,197.97824,283.39923,283.39923,283.39923
637,9172.836,152.8806,435.54368,864.4857099999999,1073.0507,279.75043,116.56022,63.689992000000004,375.56645,375.56645,375.56645,233.53579,198.1408,233.53579,198.1408,283.64992,283.64991000000003,283.64991000000003
638,9187.2387,153.120645,435.72941,864.78532,1073.2767,279.9975,116.69349,63.73681800000001,375.75116,375.75116,375.75116,233.68798999999999,198.30248,233.68798999999999,198.30248,283.90086,283.90086,283.90086
639,9201.6003,153.360005,435.91283,865.0831699999999,1073.5148,280.24403,116.8256,63.783320999999994,375.93441,375.93441,375.93441,233.83901,198.46258999999998,233.83901,198.46258999999998,284.15108,284.15108,284.15108
640,9216.003,153.60005,436.09605999999997,865.3797599999999,1073.7593,280.48896,116.95636,63.829558,376.11657,376.11657,376.11657,233.98941000000002,198.62177,233.98941000000002,198.62177,284.40092999999996,284.40092000000004,284.40092000000004
641,9230.4058,153.84009666666668,436.27912000000003,865.67571,1074.0052,280.73249,117.08681000000001,63.875563,376.29838,376.29838,376.29838,234.13912000000002,198.78013,234.13912000000002,198.78013,284.6509,284.6509,284.6509
642,9244.8085,154.08014166666666,436.46157999999997,865.9707599999999,1074.2512,280.97422,117.21576999999999,63.92129499999999,376.47965,376.47965,376.47965,234.28791,198.93763,234.28791,198.93763,284.90117000000004,284.90117000000004,284.90117000000004
643,9259.2112,154.32018666666667,436.64300999999995,866.2650199999999,1074.4863,281.21524,117.34437,63.966725,376.65967,376.65967,376.65967,234.43581,199.09435,234.43581,199.09435,285.15154,285.15155,285.15155
644,9273.614,154.56023333333331,436.82224,866.55848,1074.7132,281.45597000000004,117.47161000000001,64.01185799999999,376.83898999999997,376.83898999999997,376.83898999999997,234.583,199.25015,234.583,199.25015,285.40166,285.40166,285.40166
645,9288.0344,154.80057333333335,437.00157,866.8512300000001,1074.9388,281.69506,117.59848000000001,64.0567,377.01826,377.01826,377.01826,234.72984,199.40586000000002,234.72984,199.40586000000002,285.65191,285.65191,285.65191
646,9302.4099,155.040165,437.18027,867.14268,1075.1631,281.93266,117.72416000000001,64.101187,377.19794,377.19794,377.19794,234.87537999999998,199.56043,234.87537999999998,199.56043,285.90247,285.90247999999997,285.90247999999997
647,9316.826,155.28043333333332,437.35899000000006,867.43295,1075.3869,282.16971,117.84913999999999,64.14535500000001,377.37792,377.37792,377.37792,235.02037,199.71412,235.02037,199.71412,286.15341,286.15342000000004,286.15342000000004
648,9331.2015,155.52002499999998,437.53663,867.72204,1075.6106,282.40608,117.9734,64.189207,377.55855,377.55855,377.55855,235.16457000000003,199.86681000000002,235.16457000000003,199.86681000000002,286.40323,286.40324,286.40324
649,9345.6176,155.76029333333332,437.71252999999996,868.00991,1075.8335,282.64135,118.09676,64.232738,377.73983,377.73983,377.73983,235.30897000000002,200.01932,235.30897000000002,200.01932,286.65137000000004,286.65137000000004,286.65137000000004
650,9360.0337,156.00056166666667,437.88805999999994,868.2969400000001,1076.0569,282.87555,118.21986000000001,64.276002,377.92245,377.92245,377.92245,235.45279,200.17146,235.45279,200.17146,286.8985,286.89851,286.89851
651,9374.4091,156.2401516666667,438.06310999999994,868.58236,1076.2858,283.10806,118.34172,64.318888,378.10635,378.10635,378.10635,235.59622000000002,200.32294,235.59622000000002,200.32294,287.14408,287.14408,287.14408
652,9388.8252,156.48041999999998,438.23787000000004,868.8666,1076.5271,283.33926,118.46335,64.36144399999999,378.29176,378.29176,378.29176,235.74015,200.47448,235.74015,200.47448,287.38761,287.38761,287.38761
653,9403.2007,156.72001166666666,438.41177000000005,869.14987,1076.7711,283.5695,118.58385,64.40369100000001,378.47871000000004,378.47871000000004,378.47871000000004,235.88352000000003,200.62526,235.88352000000003,200.62526,287.62851,287.62852000000004,287.62852000000004
654,9417.6168,156.96027999999998,438.58477999999997,869.4323699999999,1077.0158,283.80034,118.70421,64.445607,378.66607,378.66607,378.66607,236.02657000000002,200.77525,236.02657000000002,200.77525,287.86776000000003,287.86776000000003,287.86776000000003
655,9432.0329,157.20054833333333,438.75627000000003,869.71466,1077.2578,284.0294,118.82361000000002,64.48727099999999,378.85502,378.85502,378.85502,236.16962,200.92476000000002,236.16962,200.92476000000002,288.10571,288.10571,288.10571
656,9446.4084,157.44014,438.92849,869.9960599999999,1077.4861,284.25798,118.94275,64.528542,379.04528999999997,379.04528999999997,379.04528999999997,236.31227,201.07316,236.31227,201.07316,288.34193999999997,288.34193999999997,288.34193999999997
657,9460.8245,157.68040833333333,439.09997000000004,870.2769099999999,1077.7109,284.48467,119.06081,64.569506,379.23738,379.23738,379.23738,236.45542999999998,201.2216,236.45542999999998,201.2216,288.5756,288.5756,288.5756
658,9475.2,157.92000000000002,439.27114000000006,870.55706,1077.9351,284.71132,119.17886000000001,64.610148,379.43088,379.43088,379.43088,236.59829,201.36926,236.59829,201.36926,288.80688,288.80688,288.80688
659,9489.6161,158.16026833333333,439.44152,870.83639,1078.1584,284.93725,119.29588000000001,64.65049599999999,379.62482,379.62482,379.62482,236.74145,201.51638,236.74145,201.51638,289.03619,289.03619,289.03619
660,9504.0322,158.40053666666665,439.61003,871.1152099999999,1078.3818,285.16258,119.41311,64.690568,379.82018999999997,379.82018999999997,379.82018999999997,236.88467999999997,201.66297,236.88467999999997,201.66297,289.26417999999995,289.26419,289.26419
661,9518.4077,158.64012833333334,439.77833,871.3927,1078.6044,285.38675,119.5292,64.730289,380.01693,380.01693,380.01693,237.02752999999998,201.80885,237.02752999999998,201.80885,289.48953,289.48954,289.48954
662,9532.8238,158.88039666666666,439.94723,871.6692199999999,1078.8265,285.61162,119.6454,64.769688,380.21476,380.21476,380.21476,237.17,201.95334,237.17,201.95334,289.7129,289.71291,289.71291
663,9547.2399,159.120665,440.11641,871.94516,1079.0491,285.83619,119.76083,64.808861,380.41411,380.41411,380.41411,237.3133,202.09778,237.3133,202.09778,289.93411000000003,289.93411000000003,289.93411000000003
664,9561.6154,159.3602566666667,440.28413,872.21973,1079.2709,286.06029,119.87626000000002,64.84767099999999,380.61331,380.61331,380.61331,237.45689,202.24227,237.45689,202.24227,290.15294,290.15294,290.15294
665,9576.0315,159.60052499999998,440.45047999999997,872.4933199999999,1079.4926,286.28362999999996,119.99081000000001,64.886202,380.81357,380.81357,380.81357,237.60034,202.38629,237.60034,202.38629,290.36987999999997,290.36989,290.36989
666,9590.407,159.84011666666666,440.61592,872.76594,1079.7143,286.50603,120.10553999999999,64.924417,381.01533,381.01533,381.01533,237.74396000000002,202.52971000000002,237.74396000000002,202.52971000000002,290.58444,290.58445,290.58445
667,9604.8231,160.080385,440.78220999999996,873.03762,1079.9357,286.72907000000004,120.21945,64.962366,381.21817000000004,381.21817000000004,381.21817000000004,237.88726,202.67224,237.88726,202.67224,290.79697999999996,290.79699,290.79699
668,9619.2392,160.32065333333333,440.94867999999997,873.30876,1080.1577,286.95305,120.33373999999999,65.000069,381.42217,381.42217,381.42217,238.03062000000003,202.81453,238.03062000000003,202.81453,291.00799,291.00799,291.00799
669,9633.6146,160.56024333333335,441.11459,873.5786199999999,1080.3788,287.17704,120.44708999999999,65.037464,381.62602999999996,381.62602999999996,381.62602999999996,238.17421000000002,202.95611,238.17421000000002,202.95611,291.21725,291.21726,291.21726
670,9648.0307,160.80051166666667,441.28008,873.8476,1080.6,287.39997,120.56068,65.074572,381.8312,381.8312,381.8312,238.31822999999997,203.09781999999998,238.31822999999997,203.09781999999998,291.42488,291.42489,291.42489
671,9662.4062,161.04010333333332,441.44406,874.1157199999999,1080.8212,287.62286,120.67355,65.11142,382.03786,382.03786,382.03786,238.46217000000001,203.23928,238.46217000000001,203.23928,291.63079,291.6308,291.6308
672,9676.8223,161.28037166666667,441.60809000000006,874.38301,1081.0422,287.84645,120.78665,65.147987,382.24546000000004,382.24546000000004,382.24546000000004,238.60643,203.3805,238.60643,203.3805,291.83534,291.83534,291.83534
673,9691.2384,161.52064000000001,441.77275999999995,874.64986,1081.2638,288.0707,120.89927,65.184365,382.45448,382.45448,382.45448,238.7513,203.52153,238.7513,203.52153,292.03862999999996,292.03864,292.03864
674,9705.6139,161.76023166666667,441.93730999999997,874.9155400000001,1081.4847,288.29617,121.01195,65.220424,382.66366,382.66366,382.66366,238.89572,203.6617,238.89572,203.6617,292.24062999999995,292.24064,292.24064
675,9720.03,162.00050000000002,442.10215999999997,875.1827,1081.705,288.52132,121.12405,65.256252,382.87422000000004,382.87422000000004,382.87422000000004,239.04054,203.80174,239.04054,203.80174,292.4421,292.4421,292.4421
676,9734.4055,162.24009166666667,442.26811,875.4545300000001,1081.9224,288.74785,121.23636,65.29181700000001,383.08612999999997,383.08612999999997,383.08612999999997,239.18562999999997,203.94136,239.18562999999997,203.94136,292.64322999999996,292.64322999999996,292.64322999999996
677,9748.8216,162.48036,442.43475,875.7311599999999,1082.1352,288.97517999999997,121.34818999999999,65.327148,383.2997,383.2997,383.2997,239.33129,204.08101000000002,239.33129,204.08101000000002,292.84344,292.84344,292.84344
678,9763.2377,162.72062833333334,442.60625,876.01236,1082.3444,289.20437000000004,121.46032,65.362285,383.5151,383.5151,383.5151,239.47838,204.22149,239.47838,204.22149,293.04341,293.04341,293.04341
679,9777.6132,162.96022,442.78328,876.2969,1082.5495,289.43455,121.57191999999999,65.397152,383.73145,383.73145,383.73145,239.62626,204.36226000000002,239.62626,204.36226000000002,293.24249,293.2425,293.2425
680,9792.0293,163.20048833333334,442.96657999999996,876.585,1082.7532,289.66585,121.68361000000002,65.43178499999999,383.95006,383.95006,383.95006,239.77527999999998,204.50358,239.77527999999998,204.50358,293.44192000000004,293.44192000000004,293.44192000000004
681,9806.4048,163.44008,443.15629,876.8766300000001,1082.9548,289.89864,121.79505,65.466199,384.17115,384.17115,384.17115,239.92538,204.64531000000002,239.92538,204.64531000000002,293.64168,293.64168,293.64168
682,9820.8209,163.68034833333334,443.35195,877.1714300000001,1083.155,290.13476,121.90648999999999,65.500392,384.39459,384.39459,384.39459,240.07701,204.78753999999998,240.07701,204.78753999999998,293.84226,293.84226,293.84226
683,9835.237,163.92061666666666,443.55425999999994,877.4699199999999,1083.3542,290.37282999999996,122.01801999999999,65.53441600000001,384.62062000000003,384.62062000000003,384.62062000000003,240.23097,204.93122,240.23097,204.93122,294.04314,294.04314,294.04314
684,9849.6125,164.16020833333332,443.76446,877.7716199999999,1083.5519,290.61482,122.12928000000001,65.56819,384.84828,384.84828,384.84828,240.3863,205.07522,240.3863,205.07522,294.24522,294.24523,294.24523
685,9864.0286,164.40047666666666,443.98121,878.07652,1083.7498,290.85796,122.24066,65.60175500000001,385.07937000000004,385.07937000000004,385.07937000000004,240.54406,205.22026,240.54406,205.22026,294.44861000000003,294.44862,294.44862
686,9878.4041,164.64006833333332,444.2046,878.3849,1083.9466,291.10361,122.35184,65.635125,385.31387,385.31387,385.31387,240.70425,205.36763,240.70425,205.36763,294.65344,294.65345,294.65345
687,9892.8202,164.88033666666666,444.43355,878.69685,1084.1435,291.35378,122.46328999999999,65.668284,385.55098,385.55098,385.55098,240.86657999999997,205.51601000000002,240.86657999999997,205.51601000000002,294.86017000000004,294.86017999999996,294.86017999999996
688,9907.2362,165.12060333333332,444.66955,879.0129800000001,1084.3401,291.6081,122.57466000000001,65.701313,385.79076000000003,385.79076000000003,385.79076000000003,241.0318,205.6659,241.0318,205.6659,295.06883,295.06883,295.06883
689,9921.6117,165.360195,444.91130999999996,879.33203,1084.536,291.8637,122.68625,65.734091,386.03377,386.03377,386.03377,241.19986,205.81803,241.19986,205.81803,295.27855,295.27855,295.27855
690,9936.0278,165.60046333333332,445.15941,879.6551699999999,1084.7308,292.12334,122.79758000000001,65.766704,386.28033,386.28033,386.28033,241.37021000000001,205.97173999999998,241.37021000000001,205.97173999999998,295.49107999999995,295.49107999999995,295.49107999999995
691,9950.4033,165.840055,445.41249000000005,879.98175,1084.9273,292.38723,122.90938999999999,65.799125,386.52979,386.52979,386.52979,241.54317000000003,206.12689,241.54317000000003,206.12689,295.70634,295.70634,295.70634
692,9964.8194,166.08032333333333,445.67062999999996,880.3123699999999,1085.1226,292.65517,123.02094,65.831386,386.78182000000004,386.78182000000004,386.78182000000004,241.71895,206.28385,241.71895,206.28385,295.92363,295.92363,295.92363
693,9979.2355,166.32059166666667,445.93555999999995,880.64718,1085.3178,292.92661,123.13321,65.863501,387.03761000000003,387.03761000000003,387.03761000000003,241.89817000000002,206.44376,241.89817000000002,206.44376,296.14339,296.14339,296.14339
694,9993.611,166.56018333333336,446.20529000000005,880.98536,1085.5114,293.20089,123.24507,65.895423,387.29672999999997,387.29672999999997,387.29672999999997,242.0799,206.60547,242.0799,206.60547,296.36522,296.36523,296.36523
695,10008.027,166.80045,446.47949000000006,881.32754,1085.7059,293.47999,123.35757,65.927165,387.55872999999997,387.55872999999997,387.55872999999997,242.26411000000002,206.76899,242.26411000000002,206.76899,296.5905,296.5905,296.5905
696,10022.403,167.04005,446.75877,881.6734,1085.8997,293.76428,123.46986000000001,65.958768,387.82325,387.82325,387.82325,242.45106,206.93475,242.45106,206.93475,296.81861000000004,296.81861000000004,296.81861000000004
697,10036.819,167.28031666666666,447.04344000000003,882.0233699999999,1086.0932,294.05114,123.58283,65.99020300000001,388.0913,388.0913,388.0913,242.64132999999998,207.1027,242.64132999999998,207.1027,297.04888,297.04889,297.04889
698,10051.235,167.52058333333335,447.33315999999996,882.3773699999999,1086.2872,294.34205,123.69582,66.021553,388.36319,388.36319,388.36319,242.83421,207.27298000000002,242.83421,207.27298000000002,297.28184,297.28185,297.28185
699,10065.61,167.76016666666666,447.62647000000004,882.73504,1086.4792,294.63838,123.80937,66.052695,388.63728,388.63728,388.63728,243.02969,207.44522,243.02969,207.44522,297.51842,297.51842999999997,297.51842999999997
700,10080.026,168.00043333333332,447.92405,883.0961300000001,1086.6723,294.93878,123.92286000000001,66.083713,388.91415,388.91415,388.91415,243.22808999999998,207.62025,243.22808999999998,207.62025,297.75767,297.75768,297.75768
701,10094.402,168.24003333333334,448.22739,883.4613099999999,1086.8588,295.24286,124.03712,66.11458,389.19431000000003,389.19431000000003,389.19431000000003,243.42942999999997,207.79772,243.42942999999997,207.79772,297.99955,297.99956000000003,297.99956000000003
702,10108.818000000001,168.48030000000003,448.53392,883.8299,1087.0325,295.55062000000004,124.15138999999999,66.14533399999999,389.4776,389.4776,389.4776,243.63367999999997,207.97762,243.63367999999997,207.97762,298.2436,298.2436,298.2436
703,10123.234,168.72056666666668,448.8444,884.2026699999999,1087.2027,295.86458,124.26665,66.17599,389.76391,389.76391,389.76391,243.84091,208.16081,243.84091,208.16081,298.49149,298.49149,298.49149
704,10137.61,168.96016666666668,449.15939000000003,884.57788,1087.3736,296.18236,124.38186,66.206498,390.05247,390.05247,390.05247,244.05048,208.34586000000002,244.05048,208.34586000000002,298.74222000000003,298.74222000000003,298.74222000000003
